symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ASML,2015-04-28 00:00:00+00:00,105.8687564436,106.1098274802,104.9816150288,105.8301850777,1076244,109.79,0.0,110.04,108.87,109.75,1.0,1076244
ASML,2015-04-29 00:00:00+00:00,103.7955455286,105.2901859557,103.2652856765,104.9044722971,2160655,107.64,0.0,109.19,107.0901,108.79,1.0,2160655
ASML,2015-04-30 00:00:00+00:00,103.2169750407,104.798401041,102.6384045528,104.1619735043,1989516,107.04,0.0,108.68,106.44,108.02,1.0,1989516
ASML,2015-05-01 00:00:00+00:00,104.4994729556,104.6682226812,103.5737601749,103.6605457481,637363,108.37,0.0,108.545,107.41,107.5,1.0,637363
ASML,2015-05-04 00:00:00+00:00,104.0366165652,105.5601855167,103.9112596262,105.5601855167,677230,107.89,0.0,109.47,107.76,109.47,1.0,677230
ASML,2015-05-05 00:00:00+00:00,101.6741204063,103.4966174432,101.2691210648,103.4966174432,1636961,105.44,0.0,107.33,105.02,107.33,1.0,1636961
ASML,2015-05-06 00:00:00+00:00,102.0212626991,103.4966174432,101.7898345039,103.3616176627,1306140,105.8,0.0,107.33,105.56,107.19,1.0,1306140
ASML,2015-05-07 00:00:00+00:00,102.4262620406,102.7637614919,101.5487634673,101.9537628088,1105004,106.22,0.0,106.57,105.31,105.73,1.0,1105004
ASML,2015-05-08 00:00:00+00:00,103.8919739433,104.4416159068,103.3134034554,103.4387603944,952521,107.74,0.0,108.31,107.14,107.27,1.0,952521
ASML,2015-05-11 00:00:00+00:00,104.7405439922,104.9912578703,103.6316172237,103.679831431,459860,108.62,0.0,108.88,107.47,107.52,1.0,459860
ASML,2015-05-12 00:00:00+00:00,104.7501868337,105.0394720776,104.0173308823,104.4801872726,483569,108.63,0.0,108.93,107.87,108.35,1.0,483569
ASML,2015-05-13 00:00:00+00:00,104.7019726263,105.4059000533,104.0462594067,105.0009007117,468877,108.58,0.0,109.31,107.9,108.89,1.0,468877
ASML,2015-05-14 00:00:00+00:00,106.6305409193,107.0933973096,105.4926856265,105.9748276997,729144,110.58,0.0,111.06,109.4,109.9,1.0,729144
ASML,2015-05-15 00:00:00+00:00,107.0837544682,107.5080394926,106.6450051815,107.122325834,795118,111.05,0.0,111.49,110.595,111.09,1.0,795118
ASML,2015-05-18 00:00:00+00:00,107.0548259438,107.2766112975,105.6951852972,106.0326847485,554830,111.02,0.0,111.25,109.61,109.96,1.0,554830
ASML,2015-05-19 00:00:00+00:00,107.2476827731,107.7491105293,106.6305409193,107.0066117364,477268,111.22,0.0,111.74,110.58,110.97,1.0,477268
ASML,2015-05-20 00:00:00+00:00,107.6526821146,108.2698239684,107.1801828828,107.4694681268,532303,111.64,0.0,112.28,111.15,111.45,1.0,532303
ASML,2015-05-21 00:00:00+00:00,107.5466108585,107.826253261,107.0837544682,107.3537540292,366517,111.53,0.0,111.82,111.05,111.33,1.0,366517
ASML,2015-05-22 00:00:00+00:00,107.0162545779,107.392325395,106.5051839803,107.0258974194,253262,110.98,0.0,111.37,110.45,110.99,1.0,253262
ASML,2015-05-26 00:00:00+00:00,105.0780434435,106.5726838705,104.52840148,106.43768409,541427,108.97,0.0,110.52,108.4,110.38,1.0,541427
ASML,2015-05-27 00:00:00+00:00,108.510895005,108.8773229806,105.608399724,105.6951852972,588512,112.53,0.0,112.91,109.52,109.61,1.0,588512
ASML,2015-05-28 00:00:00+00:00,109.735535871,110.0585710601,108.4819664806,109.6294646149,588087,113.8,0.0,114.135,112.5,113.69,1.0,588087
ASML,2015-05-29 00:00:00+00:00,108.2891096513,109.8126786027,107.5176823341,109.2244652734,542610,112.3,0.0,113.88,111.5,113.27,1.0,542610
ASML,2015-06-01 00:00:00+00:00,107.6430392731,108.3373238586,106.4666126144,108.1830383952,856185,111.63,0.0,112.35,110.41,112.19,1.0,856185
ASML,2015-06-02 00:00:00+00:00,106.1194703217,107.4308967609,106.1194703217,107.392325395,735829,110.05,0.0,111.41,110.05,111.37,1.0,735829
ASML,2015-06-03 00:00:00+00:00,107.7298248463,108.8869658221,107.4598252853,108.240895444,1029418,111.72,0.0,112.92,111.44,112.25,1.0,1029418
ASML,2015-06-04 00:00:00+00:00,106.6401837608,109.6198217734,106.4280412486,108.0673242976,1372218,110.59,0.0,113.68,110.37,112.07,1.0,1372218
ASML,2015-06-05 00:00:00+00:00,105.2034003825,106.0808989558,104.8659009312,105.6855424558,997498,109.1,0.0,110.01,108.75,109.6,1.0,997498
ASML,2015-06-08 00:00:00+00:00,103.9498309921,104.7212583093,103.3037606139,104.3066161263,803123,107.8,0.0,108.6,107.13,108.17,1.0,803123
