symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ISRG,2015-05-22 00:00:00+00:00,165.08983491,165.98983401,164.218169115,164.92983507,614343,495.27,0.0,497.97,492.655,494.79,1.0,204781
ISRG,2015-05-26 00:00:00+00:00,162.38983761,164.7444352554,162.14983785,164.666502,681936,487.17,0.0,494.2338,486.45,494.0,1.0,227312
ISRG,2015-05-27 00:00:00+00:00,164.55316878,164.67983532,161.8331715,162.38650428,914160,493.66,0.0,494.04,485.5,487.16,1.0,304720
ISRG,2015-05-28 00:00:00+00:00,161.9331714,164.32983567,161.46983853,163.83983616,873456,485.8,0.0,492.99,484.41,491.52,1.0,291152
ISRG,2015-05-29 00:00:00+00:00,162.58317075,164.333169,161.11317222,162.01983798,1306177,487.75,0.0,493.0,483.34,486.06,1.0,435392
ISRG,2015-06-01 00:00:00+00:00,167.39316594,169.85983014,163.11317022,163.78650288,1705132,502.18,0.0,509.58,489.34,491.36,1.0,568377
ISRG,2015-06-02 00:00:00+00:00,166.37650029,166.97983302,165.333168,166.84649982,712383,499.13,0.0,500.94,496.0,500.54,1.0,237461
ISRG,2015-06-03 00:00:00+00:00,167.04649962,167.4601992063,165.29316804,166.31316702,420951,501.14,0.0,502.3811,495.88,498.94,1.0,140317
ISRG,2015-06-04 00:00:00+00:00,165.41316792,166.5331668,164.574835425,166.24316709,450012,496.24,0.0,499.6,493.725,498.73,1.0,150004
ISRG,2015-06-05 00:00:00+00:00,165.02650164,166.11316722,163.70316963,165.77983422,352308,495.08,0.0,498.34,491.11,497.34,1.0,117436
ISRG,2015-06-08 00:00:00+00:00,163.51983648,166.20650046,163.31983668,165.30983469,473646,490.56,0.0,498.62,489.96,495.93,1.0,157882
ISRG,2015-06-09 00:00:00+00:00,165.73983426,166.23983376,162.478170855,163.14650352,836037,497.22,0.0,498.72,487.435,489.44,1.0,278679
ISRG,2015-06-10 00:00:00+00:00,168.06983193,169.31316402,164.8331685,165.91650075,1112404,504.21,0.0,507.94,494.5,497.75,1.0,370801
ISRG,2015-06-11 00:00:00+00:00,166.07983392,169.59316374,165.80316753,167.46316587,869511,498.24,0.0,508.78,497.41,502.39,1.0,289837
ISRG,2015-06-12 00:00:00+00:00,165.21983478,165.96316737,163.81316952,165.18316815,812193,495.66,0.0,497.89,491.44,495.55,1.0,270731
ISRG,2015-06-15 00:00:00+00:00,163.89316944,165.19316814,162.34317099,164.42650224,570234,491.68,0.0,495.58,487.03,493.28,1.0,190078
ISRG,2015-06-16 00:00:00+00:00,163.60983639,165.2331681,163.41983658,164.16316917,479091,490.83,0.0,495.7,490.26,492.49,1.0,159697
ISRG,2015-06-17 00:00:00+00:00,162.94317039,165.87983412,162.333171,163.98983601,956880,488.83,0.0,497.64,487.0,491.97,1.0,318960
