symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ADSK,2014-11-17 00:00:00+00:00,58.99,59.88,58.79,59.52,1474652,58.99,0.0,59.88,58.79,59.52,1.0,1474652
ADSK,2014-11-18 00:00:00+00:00,59.23,60.2,59.17,59.48,2378881,59.23,0.0,60.2,59.17,59.48,1.0,2378881
ADSK,2014-11-19 00:00:00+00:00,59.1,59.44,58.84,59.42,2122094,59.1,0.0,59.44,58.84,59.42,1.0,2122094
ADSK,2014-11-20 00:00:00+00:00,58.41,59.135,58.29,58.66,3485058,58.41,0.0,59.135,58.29,58.66,1.0,3485058
ADSK,2014-11-21 00:00:00+00:00,61.95,63.0,60.65,61.0,7463746,61.95,0.0,63.0,60.65,61.0,1.0,7463746
ADSK,2014-11-24 00:00:00+00:00,61.28,61.8,60.92,61.68,4942227,61.28,0.0,61.8,60.92,61.68,1.0,4942227
ADSK,2014-11-25 00:00:00+00:00,61.03,62.05,60.8,61.47,2232587,61.03,0.0,62.05,60.8,61.47,1.0,2232587
ADSK,2014-11-26 00:00:00+00:00,61.35,61.55,60.93,61.04,1074771,61.35,0.0,61.55,60.93,61.04,1.0,1074771
ADSK,2014-11-28 00:00:00+00:00,62.0,62.49,61.4,61.76,989322,62.0,0.0,62.49,61.4,61.76,1.0,989322
ADSK,2014-12-01 00:00:00+00:00,60.51,61.97,60.5,61.72,1543321,60.51,0.0,61.97,60.5,61.72,1.0,1543321
ADSK,2014-12-02 00:00:00+00:00,60.74,61.13,60.22,60.5,1793984,60.74,0.0,61.13,60.22,60.5,1.0,1793984
ADSK,2014-12-03 00:00:00+00:00,61.45,61.48,60.54,60.54,1514466,61.45,0.0,61.48,60.54,60.54,1.0,1514466
ADSK,2014-12-04 00:00:00+00:00,61.09,61.53,60.83,61.14,1020687,61.09,0.0,61.53,60.83,61.14,1.0,1020687
ADSK,2014-12-05 00:00:00+00:00,60.9,61.42,60.65,61.13,1190695,60.9,0.0,61.42,60.65,61.13,1.0,1190695
ADSK,2014-12-08 00:00:00+00:00,60.1,61.08,59.92,60.27,1465306,60.1,0.0,61.08,59.92,60.27,1.0,1465306
ADSK,2014-12-09 00:00:00+00:00,60.17,60.33,59.13,59.48,1112159,60.17,0.0,60.33,59.13,59.48,1.0,1112159
ADSK,2014-12-10 00:00:00+00:00,58.91,60.14,58.81,59.68,1355815,58.91,0.0,60.14,58.81,59.68,1.0,1355815
ADSK,2014-12-11 00:00:00+00:00,58.82,60.14,58.68,59.25,922713,58.82,0.0,60.14,58.68,59.25,1.0,922713
ADSK,2014-12-12 00:00:00+00:00,58.88,59.6,58.45,58.7,1543016,58.88,0.0,59.6,58.45,58.7,1.0,1543016
ADSK,2014-12-15 00:00:00+00:00,58.21,59.73,58.21,59.12,1977140,58.21,0.0,59.73,58.21,59.12,1.0,1977140
ADSK,2014-12-16 00:00:00+00:00,56.63,57.85,56.47,57.07,2656261,56.63,0.0,57.85,56.47,57.07,1.0,2656261
ADSK,2014-12-17 00:00:00+00:00,57.01,57.17,56.12,56.5,1507323,57.01,0.0,57.17,56.12,56.5,1.0,1507323
ADSK,2014-12-18 00:00:00+00:00,59.46,59.47,57.38,57.92,2267091,59.46,0.0,59.47,57.38,57.92,1.0,2267091
ADSK,2014-12-19 00:00:00+00:00,59.9,60.34,59.36,59.49,3121258,59.9,0.0,60.34,59.36,59.49,1.0,3121258
ADSK,2014-12-22 00:00:00+00:00,60.19,60.66,59.7,60.02,849502,60.19,0.0,60.66,59.7,60.02,1.0,849502
ADSK,2014-12-23 00:00:00+00:00,60.65,60.98,59.99,60.34,1055936,60.65,0.0,60.98,59.99,60.34,1.0,1055936
ADSK,2014-12-24 00:00:00+00:00,60.99,61.34,60.53,60.77,355479,60.99,0.0,61.34,60.53,60.77,1.0,355479
ADSK,2014-12-26 00:00:00+00:00,61.03,61.51,60.89,60.92,680016,61.03,0.0,61.51,60.89,60.92,1.0,680016
ADSK,2014-12-29 00:00:00+00:00,60.755,60.98,60.324,60.83,650143,60.755,0.0,60.98,60.324,60.83,1.0,650143
