symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ROST,2015-05-04 00:00:00+00:00,46.4080595023,46.7517210804,46.2156090186,46.5592705967,1661354,101.28,0.0,102.03,100.86,101.61,1.0,830677
ROST,2015-05-05 00:00:00+00:00,46.0689800786,46.5501062879,45.7894686618,46.183533938,1922678,100.54,0.0,101.59,99.93,100.79,1.0,961339
ROST,2015-05-06 00:00:00+00:00,46.3714022673,46.4492988917,45.8765295949,46.0643979243,2124598,101.2,0.0,101.37,100.12,100.53,1.0,1062299
ROST,2015-05-07 00:00:00+00:00,46.2018625555,46.6692423017,46.0781443874,46.4218059655,2417974,100.83,0.0,101.85,100.56,101.31,1.0,1208987
ROST,2015-05-08 00:00:00+00:00,46.9899931079,47.3794762297,46.5317776704,46.5317776704,1984716,102.55,0.0,103.4,101.55,101.55,1.0,992358
ROST,2015-05-11 00:00:00+00:00,46.7425567717,47.3794762297,46.7242281542,47.0999648128,1983798,102.01,0.0,103.4,101.97,102.79,1.0,991899
ROST,2015-05-12 00:00:00+00:00,46.7700496979,47.0999648128,46.3439093411,46.6784066104,1747768,102.07,0.0,102.79,101.14,101.87,1.0,873884
ROST,2015-05-13 00:00:00+00:00,46.3897308848,47.113711276,46.2705948711,46.8296177048,2108798,101.24,0.0,102.82,100.98,102.2,1.0,1054399
ROST,2015-05-14 00:00:00+00:00,45.5282858625,46.893767866,45.3587461506,46.6188386035,5068304,99.36,0.0,102.34,98.99,101.74,1.0,2534152
ROST,2015-05-15 00:00:00+00:00,46.0414871524,46.1459602721,45.39998554,45.6611683393,3748360,100.48,0.0,100.708,99.08,99.65,1.0,1874180
ROST,2015-05-18 00:00:00+00:00,46.8983500204,46.9625001816,45.7665578899,46.110219468,2654082,102.35,0.0,102.49,99.88,100.63,1.0,1327041
ROST,2015-05-19 00:00:00+00:00,47.187025746,48.0026492246,47.0174860341,47.7735415059,3516922,102.98,0.0,104.76,102.61,104.26,1.0,1758461
ROST,2015-05-20 00:00:00+00:00,46.2476840992,47.0908005041,46.2385197905,47.0220681885,2650724,100.93,0.0,102.77,100.91,102.62,1.0,1325362
ROST,2015-05-21 00:00:00+00:00,46.5317776704,46.7425567717,45.9131868299,46.1285480855,4253168,101.55,0.0,102.01,100.2,100.67,1.0,2126584
ROST,2015-05-22 00:00:00+00:00,44.4606438933,47.1595328197,44.1398930871,47.1595328197,7419474,97.03,0.0,102.92,96.33,102.92,1.0,3709737
ROST,2015-05-26 00:00:00+00:00,43.7893582775,44.6851694576,43.6312739515,44.5614512895,4114010,95.565,0.0,97.52,95.22,97.25,1.0,2057005
ROST,2015-05-27 00:00:00+00:00,44.2407004833,44.5247940545,43.7183348847,43.9107853684,2765422,96.55,0.0,97.17,95.41,95.83,1.0,1382711
ROST,2015-05-28 00:00:00+00:00,44.4194045039,44.5660334439,44.1215644696,44.2086254027,2597330,96.94,0.0,97.26,96.29,96.48,1.0,1298665
ROST,2015-05-29 00:00:00+00:00,44.2956863358,44.5522869808,44.0986536977,44.4789725108,3848524,96.67,0.0,97.23,96.24,97.07,1.0,1924262
ROST,2015-06-01 00:00:00+00:00,44.2269540202,44.5522869808,43.8787102878,44.359836497,2569376,96.52,0.0,97.23,95.76,96.81,1.0,1284688
ROST,2015-06-02 00:00:00+00:00,44.4377331214,44.7859768539,44.089489389,44.2361183289,2047864,96.98,0.0,97.74,96.22,96.54,1.0,1023932
ROST,2015-06-03 00:00:00+00:00,44.9875916463,45.0379953444,44.3369257252,44.6622586857,1858258,98.18,0.0,98.29,96.76,97.47,1.0,929129
ROST,2015-06-04 00:00:00+00:00,44.8409627063,45.1571313582,44.653094377,44.653094377,2677000,97.86,0.0,98.55,97.45,97.45,1.0,1338500
