symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
VRSN,2015-08-04 00:00:00+00:00,70.88,71.08,70.32,70.45,581088,70.88,0.0,71.08,70.32,70.45,1.0,581088
VRSN,2015-08-05 00:00:00+00:00,71.07,71.82,70.83,71.35,892168,71.07,0.0,71.82,70.83,71.35,1.0,892168
VRSN,2015-08-06 00:00:00+00:00,70.62,71.27,70.17,71.04,976196,70.62,0.0,71.27,70.17,71.04,1.0,976196
VRSN,2015-08-07 00:00:00+00:00,70.9,71.18,70.24,71.0,937873,70.9,0.0,71.18,70.24,71.0,1.0,937873
VRSN,2015-08-10 00:00:00+00:00,71.37,71.64,71.2,71.55,585845,71.37,0.0,71.64,71.2,71.55,1.0,585845
VRSN,2015-08-11 00:00:00+00:00,70.86,71.29,70.39,70.93,1521194,70.86,0.0,71.29,70.39,70.93,1.0,1521194
VRSN,2015-08-12 00:00:00+00:00,70.72,70.78,69.89,70.41,1410598,70.72,0.0,70.78,69.89,70.41,1.0,1410598
VRSN,2015-08-13 00:00:00+00:00,70.62,71.0,69.9275,70.7,565859,70.62,0.0,71.0,69.9275,70.7,1.0,565859
VRSN,2015-08-14 00:00:00+00:00,71.09,71.18,70.39,70.63,591571,71.09,0.0,71.18,70.39,70.63,1.0,591571
VRSN,2015-08-17 00:00:00+00:00,71.19,71.355,70.71,71.15,606556,71.19,0.0,71.355,70.71,71.15,1.0,606556
VRSN,2015-08-18 00:00:00+00:00,70.93,71.58,70.815,71.19,521548,70.93,0.0,71.58,70.815,71.19,1.0,521548
VRSN,2015-08-19 00:00:00+00:00,70.58,71.16,70.395,70.78,710678,70.58,0.0,71.16,70.395,70.78,1.0,710678
VRSN,2015-08-20 00:00:00+00:00,69.15,70.02,68.94,70.0,1133723,69.15,0.0,70.02,68.94,70.0,1.0,1133723
VRSN,2015-08-21 00:00:00+00:00,67.81,69.21,67.77,68.71,1143741,67.81,0.0,69.21,67.77,68.71,1.0,1143741
VRSN,2015-08-24 00:00:00+00:00,65.94,67.63,64.0,64.6,1910738,65.94,0.0,67.63,64.0,64.6,1.0,1910738
VRSN,2015-08-25 00:00:00+00:00,65.92,67.92,65.77,67.55,1670096,65.92,0.0,67.92,65.77,67.55,1.0,1670096
VRSN,2015-08-26 00:00:00+00:00,68.08,68.13,65.92,67.29,1841348,68.08,0.0,68.13,65.92,67.29,1.0,1841348
VRSN,2015-08-27 00:00:00+00:00,69.85,69.86,68.2,68.71,1652379,69.85,0.0,69.86,68.2,68.71,1.0,1652379
VRSN,2015-08-28 00:00:00+00:00,69.55,69.86,68.435,69.19,920676,69.55,0.0,69.86,68.435,69.19,1.0,920676
VRSN,2015-08-31 00:00:00+00:00,68.94,69.61,68.6452,69.42,954408,68.94,0.0,69.61,68.6452,69.42,1.0,954408
VRSN,2015-09-01 00:00:00+00:00,66.56,67.95,66.25,67.84,754777,66.56,0.0,67.95,66.25,67.84,1.0,754777
VRSN,2015-09-02 00:00:00+00:00,68.04,68.09,66.61,67.6,1121575,68.04,0.0,68.09,66.61,67.6,1.0,1121575
VRSN,2015-09-03 00:00:00+00:00,68.23,68.78,67.85,68.23,605642,68.23,0.0,68.78,67.85,68.23,1.0,605642
VRSN,2015-09-04 00:00:00+00:00,67.13,67.525,66.79,66.98,640487,67.13,0.0,67.525,66.79,66.98,1.0,640487
VRSN,2015-09-08 00:00:00+00:00,68.23,68.41,67.1,68.3,822596,68.23,0.0,68.41,67.1,68.3,1.0,822596
VRSN,2015-09-09 00:00:00+00:00,68.1,69.17,67.96,68.76,825100,68.1,0.0,69.17,67.96,68.76,1.0,825100
VRSN,2015-09-10 00:00:00+00:00,68.79,69.17,67.76,67.76,583952,68.79,0.0,69.17,67.76,67.76,1.0,583952
VRSN,2015-09-11 00:00:00+00:00,69.16,69.16,68.3,68.5,476553,69.16,0.0,69.16,68.3,68.5,1.0,476553
VRSN,2015-09-14 00:00:00+00:00,69.22,69.44,68.66,69.33,939867,69.22,0.0,69.44,68.66,69.33,1.0,939867
VRSN,2015-09-15 00:00:00+00:00,70.16,70.31,69.08,69.32,771098,70.16,0.0,70.31,69.08,69.32,1.0,771098
VRSN,2015-09-16 00:00:00+00:00,70.61,70.74,69.99,70.24,578379,70.61,0.0,70.74,69.99,70.24,1.0,578379
VRSN,2015-09-17 00:00:00+00:00,70.49,71.29,70.26,70.59,546836,70.49,0.0,71.29,70.26,70.59,1.0,546836
VRSN,2015-09-18 00:00:00+00:00,69.95,70.34,69.48,69.64,2215936,69.95,0.0,70.34,69.48,69.64,1.0,2215936
VRSN,2015-09-21 00:00:00+00:00,71.1,71.19,69.44,70.11,662400,71.1,0.0,71.19,69.44,70.11,1.0,662400
VRSN,2015-09-22 00:00:00+00:00,69.89,70.73,69.61,70.23,508330,69.89,0.0,70.73,69.61,70.23,1.0,508330
VRSN,2015-09-23 00:00:00+00:00,70.25,70.715,69.725,70.05,563510,70.25,0.0,70.715,69.725,70.05,1.0,563510
VRSN,2015-09-24 00:00:00+00:00,69.6,69.86,68.72,69.84,567015,69.6,0.0,69.86,68.72,69.84,1.0,567015
VRSN,2015-09-25 00:00:00+00:00,69.31,70.2,68.93,70.15,404004,69.31,0.0,70.2,68.93,70.15,1.0,404004
VRSN,2015-09-28 00:00:00+00:00,67.64,69.99,67.34,69.16,787942,67.64,0.0,69.99,67.34,69.16,1.0,787942
VRSN,2015-09-29 00:00:00+00:00,68.19,68.26,67.04,67.56,723626,68.19,0.0,68.26,67.04,67.56,1.0,723626
VRSN,2015-09-30 00:00:00+00:00,70.56,70.68,68.9201,69.12,963838,70.56,0.0,70.68,68.9201,69.12,1.0,963838
VRSN,2015-10-01 00:00:00+00:00,71.42,71.75,70.21,70.76,1984634,71.42,0.0,71.75,70.21,70.76,1.0,1984634
VRSN,2015-10-02 00:00:00+00:00,73.31,73.32,70.52,71.15,1118173,73.31,0.0,73.32,70.52,71.15,1.0,1118173
VRSN,2015-10-05 00:00:00+00:00,74.88,75.0,73.37,73.7,1354041,74.88,0.0,75.0,73.37,73.7,1.0,1354041
VRSN,2015-10-06 00:00:00+00:00,73.27,75.17,72.99,75.11,1898031,73.27,0.0,75.17,72.99,75.11,1.0,1898031
VRSN,2015-10-07 00:00:00+00:00,74.54,74.71,73.22,73.44,1113416,74.54,0.0,74.71,73.22,73.44,1.0,1113416
VRSN,2015-10-08 00:00:00+00:00,74.71,74.75,73.19,74.4,666350,74.71,0.0,74.75,73.19,74.4,1.0,666350
VRSN,2015-10-09 00:00:00+00:00,75.07,75.17,74.44,74.76,1106483,75.07,0.0,75.17,74.44,74.76,1.0,1106483
VRSN,2015-10-12 00:00:00+00:00,75.3,75.675,75.0,75.2,749729,75.3,0.0,75.675,75.0,75.2,1.0,749729
VRSN,2015-10-13 00:00:00+00:00,74.57,75.29,74.5,75.22,588743,74.57,0.0,75.29,74.5,75.22,1.0,588743
VRSN,2015-10-14 00:00:00+00:00,74.33,75.11,74.09,74.68,1961995,74.33,0.0,75.11,74.09,74.68,1.0,1961995
VRSN,2015-10-15 00:00:00+00:00,74.66,74.9,74.048,74.83,496701,74.66,0.0,74.9,74.048,74.83,1.0,496701
VRSN,2015-10-16 00:00:00+00:00,74.67,75.04,74.312,74.96,864593,74.67,0.0,75.04,74.312,74.96,1.0,864593
VRSN,2015-10-19 00:00:00+00:00,75.5,75.55,74.1301,74.61,570618,75.5,0.0,75.55,74.1301,74.61,1.0,570618
VRSN,2015-10-20 00:00:00+00:00,75.79,76.11,75.26,75.63,744190,75.79,0.0,76.11,75.26,75.63,1.0,744190
VRSN,2015-10-21 00:00:00+00:00,74.46,76.14,74.42,75.93,564952,74.46,0.0,76.14,74.42,75.93,1.0,564952
VRSN,2015-10-22 00:00:00+00:00,75.41,75.74,74.77,74.77,900541,75.41,0.0,75.74,74.77,74.77,1.0,900541
VRSN,2015-10-23 00:00:00+00:00,80.18,81.4,75.405,75.82,3592495,80.18,0.0,81.4,75.405,75.82,1.0,3592495
VRSN,2015-10-26 00:00:00+00:00,80.47,81.21,79.31,80.14,1239071,80.47,0.0,81.21,79.31,80.14,1.0,1239071
VRSN,2015-10-27 00:00:00+00:00,79.83,80.46,79.42,80.21,944344,79.83,0.0,80.46,79.42,80.21,1.0,944344
VRSN,2015-10-28 00:00:00+00:00,80.9,80.96,79.47,79.47,1034427,80.9,0.0,80.96,79.47,79.47,1.0,1034427
VRSN,2015-10-29 00:00:00+00:00,80.74,81.19,80.19,80.84,892147,80.74,0.0,81.19,80.19,80.84,1.0,892147
VRSN,2015-10-30 00:00:00+00:00,80.6,81.49,80.38,80.74,740130,80.6,0.0,81.49,80.38,80.74,1.0,740130
VRSN,2015-11-02 00:00:00+00:00,81.72,81.825,80.04,80.86,609958,81.72,0.0,81.825,80.04,80.86,1.0,609958
VRSN,2015-11-03 00:00:00+00:00,80.93,82.04,80.67,81.8,833704,80.93,0.0,82.04,80.67,81.8,1.0,833704
VRSN,2015-11-04 00:00:00+00:00,81.28,81.49,80.76,81.02,624023,81.28,0.0,81.49,80.76,81.02,1.0,624023
VRSN,2015-11-05 00:00:00+00:00,81.3,82.145,80.9375,81.62,584323,81.3,0.0,82.145,80.9375,81.62,1.0,584323
VRSN,2015-11-06 00:00:00+00:00,82.51,82.58,80.92,80.92,1680328,82.51,0.0,82.58,80.92,80.92,1.0,1680328
VRSN,2015-11-09 00:00:00+00:00,81.24,82.365,80.77,82.11,980938,81.24,0.0,82.365,80.77,82.11,1.0,980938
VRSN,2015-11-10 00:00:00+00:00,81.72,81.78,80.54,80.83,2811287,81.72,0.0,81.78,80.54,80.83,1.0,2811287
VRSN,2015-11-11 00:00:00+00:00,82.53,82.93,81.69,82.29,647862,82.53,0.0,82.93,81.69,82.29,1.0,647862
VRSN,2015-11-12 00:00:00+00:00,82.25,83.21,81.7,82.38,678435,82.25,0.0,83.21,81.7,82.38,1.0,678435
VRSN,2015-11-13 00:00:00+00:00,81.56,82.4,81.45,82.12,518115,81.56,0.0,82.4,81.45,82.12,1.0,518115
VRSN,2015-11-16 00:00:00+00:00,83.37,83.43,81.47,81.76,692256,83.37,0.0,83.43,81.47,81.76,1.0,692256
VRSN,2015-11-17 00:00:00+00:00,83.92,84.43,83.08,83.42,662145,83.92,0.0,84.43,83.08,83.42,1.0,662145
VRSN,2015-11-18 00:00:00+00:00,86.27,86.545,84.21,84.64,993897,86.27,0.0,86.545,84.21,84.64,1.0,993897
VRSN,2015-11-19 00:00:00+00:00,86.6,86.66,85.6,85.83,783841,86.6,0.0,86.66,85.6,85.83,1.0,783841
VRSN,2015-11-20 00:00:00+00:00,90.3,90.8,86.7608,86.86,3801155,90.3,0.0,90.8,86.7608,86.86,1.0,3801155
VRSN,2015-11-23 00:00:00+00:00,90.18,91.22,89.425,90.33,1784072,90.18,0.0,91.22,89.425,90.33,1.0,1784072
VRSN,2015-11-24 00:00:00+00:00,88.54,89.87,87.57,89.87,3041025,88.54,0.0,89.87,87.57,89.87,1.0,3041025
VRSN,2015-11-25 00:00:00+00:00,89.39,89.6,88.46,88.63,678773,89.39,0.0,89.6,88.46,88.63,1.0,678773
VRSN,2015-11-27 00:00:00+00:00,89.3,89.68,88.79,89.28,302613,89.3,0.0,89.68,88.79,89.28,1.0,302613
VRSN,2015-11-30 00:00:00+00:00,89.44,90.13,88.9325,89.62,1389744,89.44,0.0,90.13,88.9325,89.62,1.0,1389744
VRSN,2015-12-01 00:00:00+00:00,90.9,91.1,89.44,89.44,1148247,90.9,0.0,91.1,89.44,89.44,1.0,1148247
VRSN,2015-12-02 00:00:00+00:00,89.51,91.04,89.12,90.25,1329372,89.51,0.0,91.04,89.12,90.25,1.0,1329372
VRSN,2015-12-03 00:00:00+00:00,92.04,93.25,90.21,90.21,1630543,92.04,0.0,93.25,90.21,90.21,1.0,1630543
VRSN,2015-12-04 00:00:00+00:00,93.12,93.94,91.5,92.09,1113685,93.12,0.0,93.94,91.5,92.09,1.0,1113685
VRSN,2015-12-07 00:00:00+00:00,92.49,93.705,91.92,93.11,628419,92.49,0.0,93.705,91.92,93.11,1.0,628419
VRSN,2015-12-08 00:00:00+00:00,92.57,93.76,91.51,92.03,1401012,92.57,0.0,93.76,91.51,92.03,1.0,1401012
VRSN,2015-12-09 00:00:00+00:00,91.28,93.11,91.12,91.92,1257358,91.28,0.0,93.11,91.12,91.92,1.0,1257358
VRSN,2015-12-10 00:00:00+00:00,90.87,91.725,90.57,91.28,980411,90.87,0.0,91.725,90.57,91.28,1.0,980411
VRSN,2015-12-11 00:00:00+00:00,89.04,90.62,88.69,90.0,1557818,89.04,0.0,90.62,88.69,90.0,1.0,1557818
VRSN,2015-12-14 00:00:00+00:00,88.86,89.49,88.0,88.95,1453206,88.86,0.0,89.49,88.0,88.95,1.0,1453206
VRSN,2015-12-15 00:00:00+00:00,89.97,90.29,89.2,89.72,1885387,89.97,0.0,90.29,89.2,89.72,1.0,1885387
VRSN,2015-12-16 00:00:00+00:00,90.01,91.27,88.3,90.24,1150329,90.01,0.0,91.27,88.3,90.24,1.0,1150329
VRSN,2015-12-17 00:00:00+00:00,87.85,90.59,87.64,90.59,1171063,87.85,0.0,90.59,87.64,90.59,1.0,1171063
VRSN,2015-12-18 00:00:00+00:00,86.44,88.29,86.39,87.32,2169919,86.44,0.0,88.29,86.39,87.32,1.0,2169919
VRSN,2015-12-21 00:00:00+00:00,86.81,87.67,85.98,86.8,854501,86.81,0.0,87.67,85.98,86.8,1.0,854501
VRSN,2015-12-22 00:00:00+00:00,87.57,87.57,86.11,87.38,612318,87.57,0.0,87.57,86.11,87.38,1.0,612318
VRSN,2015-12-23 00:00:00+00:00,87.8,88.16,87.01,87.79,645483,87.8,0.0,88.16,87.01,87.79,1.0,645483
VRSN,2015-12-24 00:00:00+00:00,87.78,88.27,87.45,87.55,287474,87.78,0.0,88.27,87.45,87.55,1.0,287474
VRSN,2015-12-28 00:00:00+00:00,87.89,87.91,86.91,87.5,511157,87.89,0.0,87.91,86.91,87.5,1.0,511157
VRSN,2015-12-29 00:00:00+00:00,88.74,89.08,87.74,88.22,452126,88.74,0.0,89.08,87.74,88.22,1.0,452126
VRSN,2015-12-30 00:00:00+00:00,88.14,88.95,88.1,88.7,468415,88.14,0.0,88.95,88.1,88.7,1.0,468415
VRSN,2015-12-31 00:00:00+00:00,87.36,88.66,87.35,88.11,493945,87.36,0.0,88.66,87.35,88.11,1.0,493945
VRSN,2016-01-04 00:00:00+00:00,83.95,86.15,82.44,85.69,1540175,83.95,0.0,86.15,82.44,85.69,1.0,1540175
VRSN,2016-01-05 00:00:00+00:00,81.41,83.91,80.58,81.72,2165363,81.41,0.0,83.91,80.58,81.72,1.0,2165363
VRSN,2016-01-06 00:00:00+00:00,81.02,81.76,79.82,80.41,1508421,81.02,0.0,81.76,79.82,80.41,1.0,1508421
VRSN,2016-01-07 00:00:00+00:00,80.55,80.87,79.4,79.62,1689331,80.55,0.0,80.87,79.4,79.62,1.0,1689331
VRSN,2016-01-08 00:00:00+00:00,78.15,81.3725,77.97,80.9,1050681,78.15,0.0,81.3725,77.97,80.9,1.0,1050681
VRSN,2016-01-11 00:00:00+00:00,78.07,78.76,76.99,78.18,1117202,78.07,0.0,78.76,76.99,78.18,1.0,1117202
VRSN,2016-01-12 00:00:00+00:00,79.29,79.6,78.15,78.72,938993,79.29,0.0,79.6,78.15,78.72,1.0,938993
VRSN,2016-01-13 00:00:00+00:00,76.09,80.13,75.95,79.32,1251579,76.09,0.0,80.13,75.95,79.32,1.0,1251579
VRSN,2016-01-14 00:00:00+00:00,75.65,76.44,74.191,76.35,1149519,75.65,0.0,76.44,74.191,76.35,1.0,1149519
VRSN,2016-01-15 00:00:00+00:00,74.25,74.88,72.81,73.82,1075504,74.25,0.0,74.88,72.81,73.82,1.0,1075504
VRSN,2016-01-19 00:00:00+00:00,74.6,75.4,73.78,74.85,1175971,74.6,0.0,75.4,73.78,74.85,1.0,1175971
VRSN,2016-01-20 00:00:00+00:00,74.14,75.19,72.54,73.56,1300823,74.14,0.0,75.19,72.54,73.56,1.0,1300823
VRSN,2016-01-21 00:00:00+00:00,73.85,74.67,73.52,74.29,969002,73.85,0.0,74.67,73.52,74.29,1.0,969002
VRSN,2016-01-22 00:00:00+00:00,75.21,75.27,74.2799,75.0,666731,75.21,0.0,75.27,74.2799,75.0,1.0,666731
VRSN,2016-01-25 00:00:00+00:00,74.62,75.66,74.15,74.73,648294,74.62,0.0,75.66,74.15,74.73,1.0,648294
VRSN,2016-01-26 00:00:00+00:00,75.15,75.635,74.265,75.01,587298,75.15,0.0,75.635,74.265,75.01,1.0,587298
VRSN,2016-01-27 00:00:00+00:00,74.74,76.15,74.41,75.03,1247266,74.74,0.0,76.15,74.41,75.03,1.0,1247266
VRSN,2016-01-28 00:00:00+00:00,77.08,77.23,74.8,75.59,1308660,77.08,0.0,77.23,74.8,75.59,1.0,1308660
VRSN,2016-01-29 00:00:00+00:00,75.6,77.36,75.3,76.95,1619841,75.6,0.0,77.36,75.3,76.95,1.0,1619841
VRSN,2016-02-01 00:00:00+00:00,75.65,75.99,74.69,75.03,1120935,75.65,0.0,75.99,74.69,75.03,1.0,1120935
VRSN,2016-02-02 00:00:00+00:00,74.24,75.53,73.85,75.04,850926,74.24,0.0,75.53,73.85,75.04,1.0,850926
VRSN,2016-02-03 00:00:00+00:00,76.2,76.39,73.665,74.54,1494561,76.2,0.0,76.39,73.665,74.54,1.0,1494561
VRSN,2016-02-04 00:00:00+00:00,77.01,77.1,74.5,76.03,1106713,77.01,0.0,77.1,74.5,76.03,1.0,1106713
VRSN,2016-02-05 00:00:00+00:00,75.67,77.0,74.835,76.94,1528343,75.67,0.0,77.0,74.835,76.94,1.0,1528343
VRSN,2016-02-08 00:00:00+00:00,71.77,74.705,70.84,74.51,1482383,71.77,0.0,74.705,70.84,74.51,1.0,1482383
VRSN,2016-02-09 00:00:00+00:00,72.62,73.63,70.26,71.03,1273281,72.62,0.0,73.63,70.26,71.03,1.0,1273281
VRSN,2016-02-10 00:00:00+00:00,73.79,74.97,73.19,73.5,722644,73.79,0.0,74.97,73.19,73.5,1.0,722644
VRSN,2016-02-11 00:00:00+00:00,74.16,74.62,71.7801,72.41,1360728,74.16,0.0,74.62,71.7801,72.41,1.0,1360728
VRSN,2016-02-12 00:00:00+00:00,76.97,77.51,73.8,75.9,1417960,76.97,0.0,77.51,73.8,75.9,1.0,1417960
VRSN,2016-02-16 00:00:00+00:00,79.68,79.81,77.69,77.94,1661443,79.68,0.0,79.81,77.69,77.94,1.0,1661443
VRSN,2016-02-17 00:00:00+00:00,81.45,81.87,80.0,80.0,2006824,81.45,0.0,81.87,80.0,80.0,1.0,2006824
VRSN,2016-02-18 00:00:00+00:00,80.62,81.855,80.49,81.56,898830,80.62,0.0,81.855,80.49,81.56,1.0,898830
VRSN,2016-02-19 00:00:00+00:00,80.67,80.99,79.93,80.54,1352414,80.67,0.0,80.99,79.93,80.54,1.0,1352414
VRSN,2016-02-22 00:00:00+00:00,83.99,84.565,81.85,81.85,1847868,83.99,0.0,84.565,81.85,81.85,1.0,1847868
VRSN,2016-02-23 00:00:00+00:00,82.49,84.07,82.236,83.2,1034235,82.49,0.0,84.07,82.236,83.2,1.0,1034235
VRSN,2016-02-24 00:00:00+00:00,83.2,83.44,80.64,81.66,762141,83.2,0.0,83.44,80.64,81.66,1.0,762141
VRSN,2016-02-25 00:00:00+00:00,84.33,84.81,83.2,83.48,833280,84.33,0.0,84.81,83.2,83.48,1.0,833280
VRSN,2016-02-26 00:00:00+00:00,85.88,86.09,84.42,84.79,1240401,85.88,0.0,86.09,84.42,84.79,1.0,1240401
VRSN,2016-02-29 00:00:00+00:00,84.49,86.298,84.45,85.4,1120492,84.49,0.0,86.298,84.45,85.4,1.0,1120492
VRSN,2016-03-01 00:00:00+00:00,87.38,87.7,84.65,85.08,1170315,87.38,0.0,87.7,84.65,85.08,1.0,1170315
VRSN,2016-03-02 00:00:00+00:00,87.54,88.61,86.64,87.54,987023,87.54,0.0,88.61,86.64,87.54,1.0,987023
VRSN,2016-03-03 00:00:00+00:00,88.64,88.74,86.54,87.2,831304,88.64,0.0,88.74,86.54,87.2,1.0,831304
VRSN,2016-03-04 00:00:00+00:00,89.14,89.39,87.71,88.59,854850,89.14,0.0,89.39,87.71,88.59,1.0,854850
VRSN,2016-03-07 00:00:00+00:00,87.99,89.59,87.13,89.31,1121783,87.99,0.0,89.59,87.13,89.31,1.0,1121783
VRSN,2016-03-08 00:00:00+00:00,87.11,87.99,86.5,87.25,937385,87.11,0.0,87.99,86.5,87.25,1.0,937385
VRSN,2016-03-09 00:00:00+00:00,86.96,88.34,86.56,87.21,1439760,86.96,0.0,88.34,86.56,87.21,1.0,1439760
VRSN,2016-03-10 00:00:00+00:00,87.18,88.89,86.14,87.48,815720,87.18,0.0,88.89,86.14,87.48,1.0,815720
VRSN,2016-03-11 00:00:00+00:00,88.26,88.365,87.37,88.18,792507,88.26,0.0,88.365,87.37,88.18,1.0,792507
VRSN,2016-03-14 00:00:00+00:00,87.73,88.54,87.46,87.8,725561,87.73,0.0,88.54,87.46,87.8,1.0,725561
VRSN,2016-03-15 00:00:00+00:00,88.49,88.71,86.75,87.23,772425,88.49,0.0,88.71,86.75,87.23,1.0,772425
VRSN,2016-03-16 00:00:00+00:00,89.52,89.94,87.9,88.05,897351,89.52,0.0,89.94,87.9,88.05,1.0,897351
VRSN,2016-03-17 00:00:00+00:00,89.92,90.61,89.3,89.53,812368,89.92,0.0,90.61,89.3,89.53,1.0,812368
VRSN,2016-03-18 00:00:00+00:00,88.56,90.12,88.16,90.12,1344741,88.56,0.0,90.12,88.16,90.12,1.0,1344741
VRSN,2016-03-21 00:00:00+00:00,88.58,89.0282,88.21,88.5,767447,88.58,0.0,89.0282,88.21,88.5,1.0,767447
VRSN,2016-03-22 00:00:00+00:00,89.35,89.69,88.3,88.36,780422,89.35,0.0,89.69,88.3,88.36,1.0,780422
VRSN,2016-03-23 00:00:00+00:00,88.89,89.48,88.37,89.37,502332,88.89,0.0,89.48,88.37,89.37,1.0,502332
VRSN,2016-03-24 00:00:00+00:00,89.25,89.57,88.54,88.54,463939,89.25,0.0,89.57,88.54,88.54,1.0,463939
VRSN,2016-03-28 00:00:00+00:00,88.46,89.905,88.15,89.32,979186,88.46,0.0,89.905,88.15,89.32,1.0,979186
VRSN,2016-03-29 00:00:00+00:00,89.11,89.48,88.04,88.41,664494,89.11,0.0,89.48,88.04,88.41,1.0,664494
VRSN,2016-03-30 00:00:00+00:00,89.59,89.7,88.85,89.45,854680,89.59,0.0,89.7,88.85,89.45,1.0,854680
VRSN,2016-03-31 00:00:00+00:00,88.54,89.87,88.47,89.21,960640,88.54,0.0,89.87,88.47,89.21,1.0,960640
VRSN,2016-04-01 00:00:00+00:00,89.64,89.67,87.35,88.19,881309,89.64,0.0,89.67,87.35,88.19,1.0,881309
VRSN,2016-04-04 00:00:00+00:00,89.55,91.145,89.49,90.13,524089,89.55,0.0,91.145,89.49,90.13,1.0,524089
VRSN,2016-04-05 00:00:00+00:00,88.71,89.69,88.515,89.18,1273167,88.71,0.0,89.69,88.515,89.18,1.0,1273167
VRSN,2016-04-06 00:00:00+00:00,89.84,89.86,88.79,88.79,696813,89.84,0.0,89.86,88.79,88.79,1.0,696813
VRSN,2016-04-07 00:00:00+00:00,89.59,90.22,88.755,89.34,769076,89.59,0.0,90.22,88.755,89.34,1.0,769076
VRSN,2016-04-08 00:00:00+00:00,89.76,90.26,89.295,90.03,496784,89.76,0.0,90.26,89.295,90.03,1.0,496784
VRSN,2016-04-11 00:00:00+00:00,89.08,91.28,89.02,90.28,572582,89.08,0.0,91.28,89.02,90.28,1.0,572582
VRSN,2016-04-12 00:00:00+00:00,88.61,89.55,88.13,89.53,2376540,88.61,0.0,89.55,88.13,89.53,1.0,2376540
VRSN,2016-04-13 00:00:00+00:00,89.52,89.81,88.79,89.35,734034,89.52,0.0,89.81,88.79,89.35,1.0,734034
VRSN,2016-04-14 00:00:00+00:00,89.11,89.98,89.05,89.52,637769,89.11,0.0,89.98,89.05,89.52,1.0,637769
VRSN,2016-04-15 00:00:00+00:00,88.7,89.24,88.28,89.0,625686,88.7,0.0,89.24,88.28,89.0,1.0,625686
VRSN,2016-04-18 00:00:00+00:00,89.66,89.9,88.35,88.63,600694,89.66,0.0,89.9,88.35,88.63,1.0,600694
VRSN,2016-04-19 00:00:00+00:00,88.79,89.91,88.12,89.88,896882,88.79,0.0,89.91,88.12,89.88,1.0,896882
VRSN,2016-04-20 00:00:00+00:00,89.29,89.95,87.72,88.82,649010,89.29,0.0,89.95,87.72,88.82,1.0,649010
VRSN,2016-04-21 00:00:00+00:00,88.53,89.8,88.24,89.49,574990,88.53,0.0,89.8,88.24,89.49,1.0,574990
VRSN,2016-04-22 00:00:00+00:00,88.64,89.0,87.84,88.37,611134,88.64,0.0,89.0,87.84,88.37,1.0,611134
VRSN,2016-04-25 00:00:00+00:00,89.28,89.41,88.22,88.36,1649082,89.28,0.0,89.41,88.22,88.36,1.0,1649082
VRSN,2016-04-26 00:00:00+00:00,89.16,90.39,88.68,89.49,885012,89.16,0.0,90.39,88.68,89.49,1.0,885012
VRSN,2016-04-27 00:00:00+00:00,89.41,89.77,88.22,88.71,732474,89.41,0.0,89.77,88.22,88.71,1.0,732474
VRSN,2016-04-28 00:00:00+00:00,89.42,91.23,89.09,89.23,962373,89.42,0.0,91.23,89.09,89.23,1.0,962373
VRSN,2016-04-29 00:00:00+00:00,86.4,91.99,86.17,91.53,1592544,86.4,0.0,91.99,86.17,91.53,1.0,1592544
VRSN,2016-05-02 00:00:00+00:00,88.13,88.37,85.3,86.49,1401584,88.13,0.0,88.37,85.3,86.49,1.0,1401584
VRSN,2016-05-03 00:00:00+00:00,87.16,87.59,86.5,87.51,724098,87.16,0.0,87.59,86.5,87.51,1.0,724098
VRSN,2016-05-04 00:00:00+00:00,84.93,86.73,84.83,86.63,1032772,84.93,0.0,86.73,84.83,86.63,1.0,1032772
VRSN,2016-05-05 00:00:00+00:00,84.41,85.7,84.28,85.14,1087125,84.41,0.0,85.7,84.28,85.14,1.0,1087125
VRSN,2016-05-06 00:00:00+00:00,85.19,85.32,84.04,84.3,690905,85.19,0.0,85.32,84.04,84.3,1.0,690905
VRSN,2016-05-09 00:00:00+00:00,84.5,85.345,84.23,84.88,805069,84.5,0.0,85.345,84.23,84.88,1.0,805069
VRSN,2016-05-10 00:00:00+00:00,85.61,85.7,83.58,84.97,769813,85.61,0.0,85.7,83.58,84.97,1.0,769813
VRSN,2016-05-11 00:00:00+00:00,84.78,86.41,84.74,85.67,735044,84.78,0.0,86.41,84.74,85.67,1.0,735044
VRSN,2016-05-12 00:00:00+00:00,84.96,85.49,84.4,84.95,656684,84.96,0.0,85.49,84.4,84.95,1.0,656684
VRSN,2016-05-13 00:00:00+00:00,84.72,85.84,84.72,84.86,500552,84.72,0.0,85.84,84.72,84.86,1.0,500552
VRSN,2016-05-16 00:00:00+00:00,85.15,85.97,84.11,84.73,779922,85.15,0.0,85.97,84.11,84.73,1.0,779922
VRSN,2016-05-17 00:00:00+00:00,83.52,86.0,83.33,85.29,1295282,83.52,0.0,86.0,83.33,85.29,1.0,1295282
VRSN,2016-05-18 00:00:00+00:00,83.7,84.29,82.7,83.37,710316,83.7,0.0,84.29,82.7,83.37,1.0,710316
VRSN,2016-05-19 00:00:00+00:00,82.9,83.57,82.06,83.54,609301,82.9,0.0,83.57,82.06,83.54,1.0,609301
VRSN,2016-05-20 00:00:00+00:00,83.16,83.98,82.95,83.36,476844,83.16,0.0,83.98,82.95,83.36,1.0,476844
