symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
CTRP,2014-11-12 00:00:00+00:00,28.36,28.45,27.845,28.315,1859250,56.72,0.0,56.9,55.69,56.63,1.0,929625
CTRP,2014-11-13 00:00:00+00:00,29.085,29.75,28.52,28.52,5841606,58.17,0.0,59.5,57.04,57.04,1.0,2920803
CTRP,2014-11-14 00:00:00+00:00,29.695,29.91,28.95,29.225,3941454,59.39,0.0,59.82,57.9,58.45,1.0,1970727
CTRP,2014-11-17 00:00:00+00:00,29.575,29.73,28.505,29.5,2794024,59.15,0.0,59.46,57.01,59.0,1.0,1397012
CTRP,2014-11-18 00:00:00+00:00,29.775,30.21,29.44,29.645,4122766,59.55,0.0,60.42,58.88,59.29,1.0,2061383
CTRP,2014-11-19 00:00:00+00:00,29.285,29.81,28.76,29.775,5601882,58.57,0.0,59.62,57.52,59.55,1.0,2800941
CTRP,2014-11-20 00:00:00+00:00,29.125,29.21,28.695,28.98,2701660,58.25,0.0,58.42,57.39,57.96,1.0,1350830
CTRP,2014-11-21 00:00:00+00:00,29.45,30.25,29.28,29.875,5531934,58.9,0.0,60.5,58.56,59.75,1.0,2765967
CTRP,2014-11-24 00:00:00+00:00,29.455,29.755,29.18,29.55,5998860,58.91,0.0,59.51,58.36,59.1,1.0,2999430
CTRP,2014-11-25 00:00:00+00:00,29.23,29.6,29.165,29.535,6529910,58.46,0.0,59.2,58.33,59.07,1.0,3264955
CTRP,2014-11-26 00:00:00+00:00,26.75,26.89,25.75,25.99,29865520,53.5,0.0,53.78,51.5,51.98,1.0,14932760
CTRP,2014-11-28 00:00:00+00:00,27.04,27.075,25.675,26.125,11644182,54.08,0.0,54.15,51.35,52.25,1.0,5822091
CTRP,2014-12-01 00:00:00+00:00,24.79,26.8675,24.75,26.75,11605890,49.58,0.0,53.735,49.5,53.5,1.0,5802945
CTRP,2014-12-02 00:00:00+00:00,23.96,25.0,23.375,24.885,11642714,47.92,0.0,50.0,46.75,49.77,1.0,5821357
CTRP,2014-12-03 00:00:00+00:00,24.045,24.19,23.555,23.855,5203862,48.09,0.0,48.38,47.11,47.71,1.0,2601931
CTRP,2014-12-04 00:00:00+00:00,23.5975,24.085,22.68,24.0,12433126,47.195,0.0,48.17,45.36,48.0,1.0,6216563
CTRP,2014-12-05 00:00:00+00:00,22.455,23.82,22.1,23.575,28266590,44.91,0.0,47.64,44.2,47.15,1.0,14133295
CTRP,2014-12-08 00:00:00+00:00,22.0,22.765,21.985,22.26,6755754,44.0,0.0,45.53,43.97,44.52,1.0,3377877
