date,PMO,RSI,EMA,SO,MACD,change,open,high,low,close,adjClose
2017-11-22,45.350000000000364,60.36679487833049,4028.7272477417127,90.98138213947622,51.137988313405,-0.1611613428640041,4081.55,4084.09,4065.63,4070.09,4070.09
2017-11-21,75.77999999999975,56.33030994310739,4022.2258305028254,95.12780056800237,49.13501424794367,0.8063698520047891,4060.8,4084.38,4059.02,4076.66,4076.66
2017-11-20,34.51000000000022,58.216697824566026,4007.830733939699,92.16604244694136,45.22699183798659,0.3080639840461568,4035.8,4050.56,4032.48,4044.05,4044.05
2017-11-17,50.960000000000036,61.20800181274872,3997.5052013318564,82.47503121098629,45.30260404086357,-0.02702890356879949,4053.62,4054.09,4026.89,4031.63,4031.63
2017-11-16,90.98999999999978,57.618047442148246,3986.927594867253,91.24231032125769,46.22915360147772,1.86748981380674,3986.61,4042.97,3986.61,4032.72,4032.72
2017-11-15,18.309999999999945,44.79886379114489,3975.7941097869625,45.22476403775394,46.12429970058429,-0.5956042797130516,3965.04,3975.59,3934.74,3958.79,3958.79
2017-11-14,14.830000000000382,43.82477014114867,3979.068586399676,64.19772836346202,49.26794354534377,-0.00025109729517399867,3969.79,3985.2,3955.79,3982.51,3982.51
2017-11-13,45.7199999999998,39.25677470766009,3978.715932394888,64.2057270836666,52.201983184989786,0.13804271026368373,3961.83,3986.88,3956.84,3982.52,3982.52
2017-11-10,40.26000000000022,38.30776959050405,3974.2734194623185,59.81442969124957,55.84991328093474,0.23969633423398543,3961.64,3978.66,3956.28,3977.03,3977.03
2017-11-09,73.25999999999976,43.76030109591545,3971.78419437632,56.849859175272556,60.88229195818076,-1.421706743789656,3989.44,3989.51,3925.93,3967.52,3967.52
2017-11-08,139.25999999999976,55.204133373652326,3971.274764224104,98.31445702864742,67.29825494353281,0.5963687988642417,4000.19,4027.27,3989.24,4024.74,4024.74
2017-11-07,89.13000000000011,51.17751861322219,3959.2287489313007,91.24146492861597,65.10120757600498,-0.21598487607056807,4007.81,4014.99,3984.2,4000.88,4000.88
2017-11-06,111.17000000000007,43.56704796006019,3950.6446702112385,99.28557759775474,65.7837727822698,0.7252547937909922,4000.0,4010.66,3985.73,4009.54,4009.54
2017-11-03,89.01000000000022,40.12598270542889,3935.19342904509,98.94638258019206,63.983530629239795,0.9878911036524586,3957.15,3982.02,3937.01,3980.67,3980.67
2017-11-02,81.24000000000024,38.90989106706482,3923.180202655348,69.91960518984325,67.64787163262554,0.031722023712847165,3929.3,3944.9,3902.25,3941.73,3941.73
2017-11-01,90.11000000000013,40.45847829381846,3916.416563112369,76.26603440938659,72.35715370257276,-0.6855391563835748,3978.76,3979.52,3917.04,3940.48,3940.48
2017-10-31,130.28999999999996,39.98490569671935,3910.3725828587617,94.28659666460777,74.08013663836073,0.7843934159723546,3940.43,3976.93,3940.43,3967.68,3967.68
2017-10-30,92.49000000000024,48.76804671815904,3896.655709972395,96.04827259820179,70.2950364907947,0.0007620460428269898,3932.99,3941.81,3913.22,3936.8,3936.8
2017-10-27,103.88999999999987,50.96187592346518,3886.330753146669,96.39718109113929,66.33298261507889,1.0916066210268385,3900.75,3941.32,3888.8,3936.77,3936.77
2017-10-26,92.2800000000002,48.91077684681364,3873.416853730966,72.15846994535539,63.00196608681881,0.22596950698498514,3901.8,3904.81,3877.17,3894.26,3894.26
2017-10-25,83.55000000000018,47.12931128626967,3866.709185533693,69.22655822319548,61.2867698047412,-0.6715664344602794,3905.88,3924.08,3853.89,3885.48,3885.48
2017-10-24,118.34000000000015,66.80925135833297,3861.6650900996638,90.98801157503105,61.121292113859,0.34322037159120633,3902.54,3918.03,3895.69,3911.75,3911.75
2017-10-23,117.75,66.77578875029832,3849.1670045934097,83.44180225281596,60.661029595406944,0.17241999558029317,3924.66,3924.83,3892.71,3898.37,3898.37
2017-10-20,121.21000000000004,67.425845106173,3836.3898620609284,91.3900115473439,60.474803459230316,0.8074104582578915,3889.79,3903.59,3886.56,3891.66,3891.66
2017-10-19,107.62999999999965,65.04536510227561,3822.0480821027368,99.85820335307359,58.73144320154597,0.26283188368909716,3830.9,3860.66,3815.03,3860.49,3860.49
2017-10-18,117.35999999999967,66.96223711864147,3811.8049857550905,96.92637598284497,58.59019299699867,0.33825073813190787,3844.34,3854.24,3817.74,3850.37,3850.37
2017-10-17,105.38999999999987,64.723582758296,3801.8845521999037,94.1738299904487,59.311737751084365,-0.18000629501783344,3839.16,3839.16,3822.72,3837.39,3837.39
2017-10-16,117.40000000000009,100.0,3793.138876395007,99.25795312614781,59.03185114830512,0.2982091795203564,3844.55,3845.32,3823.82,3844.31,3844.31
2017-10-13,119.86999999999989,100.0,3779.3745507527133,94.30556604486068,54.69473111345451,0.8127344173299199,3822.11,3840.42,3820.3,3832.88,3832.88
2017-10-12,125.34000000000015,100.0,3765.06753751052,88.90192914252174,49.14306003833508,0.0013151215303854069,3797.93,3817.11,3796.96,3801.98,3801.98
2017-10-11,133.94999999999982,100.0,3751.8340252670723,99.459986987638,46.2701345980704,0.22460003005211623,3780.75,3802.76,3779.69,3801.93,3801.93
2017-10-10,186.50999999999976,100.0,3738.043394936846,96.65140929896414,43.723632879295565,0.3383042992948237,3796.18,3798.97,3765.03,3793.41,3793.41
2017-10-09,174.94999999999982,100.0,3724.7511916699964,98.97466500298361,43.431562983904314,0.2697290774310778,3774.2,3782.51,3770.51,3780.62,3780.62
2017-10-06,111.23000000000002,25.42896075203801,3713.2068620628415,99.99466837278726,46.070781273916054,0.4687091977851476,3740.96,3770.46,3740.77,3770.45,3770.45
2017-10-05,114.34999999999991,25.850795311441857,3703.5069206395965,97.9257893523854,49.8423411162139,0.5317424812684646,3742.78,3756.46,3728.33,3752.86,3752.86
2017-10-04,76.43000000000029,34.14534019899045,3693.9193756429813,92.24482271246858,52.23951618222509,0.027063236870316674,3722.28,3734.57,3709.21,3733.01,3733.01
2017-10-03,33.36999999999989,35.837493928345125,3687.4578950935447,91.62416272352971,50.15986269063387,0.13657426661765767,3729.15,3738.37,3724.45,3732.0,3732.0
2017-10-02,33.409999999999854,35.85070960410893,3678.309971646011,88.49628218521461,46.418561543140186,0.3743593472681096,3721.71,3745.63,3708.01,3726.91,3726.91
2017-09-29,50.17000000000007,38.383592492171445,3664.8210539553993,99.23728167187858,42.379157169069,0.9892184168153626,3682.36,3714.01,3680.78,3713.01,3713.01
2017-09-28,43.690000000000055,37.495667390943446,3651.3480075782636,76.92433940587533,41.548766205628,0.236097252438668,3654.45,3677.58,3649.06,3676.64,3676.64
2017-09-27,36.0,36.34181158917986,3644.106480754291,69.81782373215152,40.70810524182525,1.693420943192213,3642.05,3681.37,3632.93,3667.98,3667.98
2017-09-26,-26.190000000000055,34.12875050745191,3637.8807529447745,19.69473165928112,42.05894374425998,0.034112938788075954,3627.16,3636.13,3598.18,3606.9,3606.9
2017-09-25,-7.199999999999818,38.65891145526019,3641.6380600904217,18.68537666174295,41.57692069761015,-1.4634266319051528,3641.6,3642.39,3582.9,3605.67,3605.67
2017-09-22,101.76999999999998,53.78436183706318,3647.792498957083,61.66989310664063,45.952783520108824,0.5691890361713883,3626.76,3661.64,3626.76,3659.22,3659.22
2017-09-21,54.27000000000044,52.178982388970496,3642.3762885291676,56.69085441589862,44.98230351877601,-0.49417761952424694,3653.42,3654.47,3617.61,3638.51,3638.51
2017-09-20,89.63999999999987,49.77427245978934,3643.7341018271254,68.50362816238464,52.937073627133486,-1.1369074495150957,3690.95,3693.51,3620.91,3656.58,3656.58
2017-09-19,139.8499999999999,59.94480651620906,3641.3924849145787,96.07579540362326,59.692771287910546,0.13889264924868308,3699.27,3704.76,3679.1,3698.63,3698.63
2017-09-18,95.7800000000002,51.00197976049362,3629.1835747875266,94.21666959938992,54.37332204448239,0.8370553996352517,3680.65,3703.36,3677.85,3693.5,3693.5
2017-09-15,74.03999999999996,47.51548097215261,3615.2748602024826,96.06060606060612,44.90950912006292,0.8227473540786504,3631.18,3668.17,3631.14,3662.84,3662.84
2017-09-14,76.23999999999978,48.01511964426548,3600.9564052040837,88.68409392999558,34.17514628112576,0.02670719552419892,3616.36,3645.72,3609.39,3632.95,3632.95
2017-09-13,123.05999999999995,55.18188826027439,3590.0050883006693,97.79447406689286,32.76116150943062,-0.030552504892533004,3624.21,3633.12,3613.71,3631.98,3631.98
2017-09-12,133.51000000000022,43.39667330699534,3577.457965436533,99.07886507079098,30.913062962856202,0.5596658612128379,3619.93,3634.71,3608.62,3633.09,3633.09
2017-09-11,119.46000000000004,41.668708763290894,3564.483432553594,97.76578863852747,28.8531689397596,1.5578574540752526,3586.54,3616.39,3585.95,3612.87,3612.87
2017-09-08,61.48000000000002,45.254431173020365,3553.6237656058574,66.59238249594794,22.311331179063927,-0.7474387875811878,3587.13,3592.5,3551.79,3557.45,3557.45
2017-09-07,85.10999999999967,55.803651872218566,3553.231302284245,84.68395461912459,20.836117824338544,0.4850095600150192,3573.86,3586.98,3560.58,3584.24,3584.24
2017-09-06,63.179999999999836,60.64711705027894,3544.144929602098,73.0010804970286,13.990984697923977,0.229292060762392,3571.5,3576.63,3548.55,3566.94,3566.94
2017-09-05,111.48000000000002,68.96840735247794,3537.5802576909164,67.49054565099954,15.291223995154724,-1.0823521563656873,3584.84,3594.73,3532.87,3558.78,3558.78
2017-09-01,145.6199999999999,87.57016219892746,3529.636445861572,94.98008402902805,12.54196352314375,0.24855104770395725,3597.97,3606.92,3584.72,3597.72,3597.72
2017-08-31,143.57000000000016,87.45262068235452,3518.3198173783935,97.57754800590848,8.071212132744222,0.9022383045005116,3565.33,3592.9,3564.23,3588.8,3588.8
2017-08-30,26.909999999999854,56.272419128586066,3504.4064971056605,97.730444362835,-5.391967485782061,1.3619575253924274,3516.07,3559.8,3510.93,3556.71,3556.71
2017-08-29,-2.5299999999997453,49.75755595844728,3496.7044397067857,72.6567825494205,-15.793451090701637,0.2668891695574939,3460.18,3515.75,3458.84,3508.92,3508.92
2017-08-28,-10.2800000000002,47.70055615818999,3490.070570549493,64.69836400817975,-21.300030114467063,0.17661826124045196,3504.31,3505.38,3485.64,3499.58,3499.58
2017-08-25,47.34999999999991,60.05959809101443,3484.2862625810462,59.441036128152426,-23.4157276498413,-0.0732271730020551,3512.88,3520.47,3487.75,3493.41,3493.41
2017-08-24,80.26999999999998,55.43688539826613,3481.8845503265593,66.22422197225325,-20.58891256376137,-0.09030816231464132,3507.43,3509.74,3477.2,3495.97,3495.97
2017-08-23,-9.809999999999945,39.18224684668281,3480.391068669166,68.5939257592801,-22.265722142034974,-0.13214375413841442,3480.76,3506.37,3479.26,3499.13,3499.13
2017-08-22,-6.289999999999964,39.63736823335448,3481.822462111264,72.0659917510312,-24.464025762340952,1.6378034983900454,3468.12,3508.25,3468.12,3503.76,3503.76
2017-08-21,-72.79999999999973,38.89979793524136,3475.90979857409,29.00417062998486,-28.002713205119107,-0.13904579820977744,3456.46,3460.25,3423.65,3447.3,3447.3
2017-08-18,-35.67000000000007,35.504671055551995,3481.607377605509,32.516280090729516,-25.173148486019272,0.19940613543943048,3460.5,3475.77,3431.58,3452.1,3452.1
2017-08-17,-40.67000000000007,34.74309442063557,3486.5698270115636,27.48957342503852,-19.84526843738695,-2.3958864524902306,3513.37,3519.57,3445.23,3445.23,3445.23
2017-08-16,38.51999999999998,47.751148321559775,3496.896377212946,89.3685519865371,-12.803218580912471,0.5225761437582869,3522.81,3541.01,3513.59,3529.8,3529.8
2017-08-15,-3.3700000000003456,49.78816453127628,3490.0789168209467,75.94205019389764,-12.107452782464861,0.045300952174721805,3514.86,3516.54,3495.37,3511.45,3511.45
2017-08-14,8.890000000000327,52.01056187932412,3486.8313276042873,74.77866393502613,-7.292729901249459,1.851389703023168,3478.59,3514.03,3478.59,3509.86,3509.86
2017-08-11,-70.42000000000007,44.48931344782796,3481.726192552249,28.096875685958935,-5.443038151955989,0.8888368416430052,3408.13,3452.02,3407.66,3446.06,3446.06
2017-08-10,-105.92000000000007,42.272224519635884,3492.7696586493653,1.734148204736425,5.502335564549867,-2.657212719510742,3478.01,3481.2,3413.43,3415.7,3415.7
2017-08-09,-59.29999999999973,51.414031947248155,3511.7317752777194,35.98061760841001,14.419627933176344,-0.031623481146995834,3487.34,3511.06,3475.7,3508.94,3508.94
2017-08-08,-56.60999999999967,41.50570754161081,3515.746593049922,36.89224704336412,18.800337974699687,-0.2855032527484937,3514.63,3544.33,3501.05,3510.05,3510.05
2017-08-07,-66.55999999999995,39.41636533178803,3517.521297666967,45.14618922470426,16.247583067653977,0.9269533254773087,3492.28,3520.93,3490.4,3520.1,3520.1
2017-08-04,-96.61999999999989,20.32244732129071,3518.9543560576763,18.07296240121328,16.389515667310206,0.05364468286525405,3493.48,3509.79,3481.39,3487.77,3487.77
2017-08-03,-120.57999999999993,23.197874081200112,3526.4921381541485,16.580186796519506,14.62860917243097,-0.15409821039848162,3487.96,3496.85,3470.43,3485.9,3485.9
2017-08-02,-114.35999999999967,17.460965449787466,3535.435340580246,18.287992167284518,16.367699480639203,-0.6697355767862924,3528.13,3528.13,3465.13,3491.28,3491.28
2017-08-01,-62.75,29.970182580561286,3543.5910547785097,27.64637456378452,16.175559525774588,0.3956046467122073,3511.52,3517.24,3499.18,3514.82,3514.82
2017-07-31,-62.49000000000024,29.975926023049794,3548.1576106297584,16.90577743311342,19.010430593308683,-0.4410660660660723,3531.41,3535.6,3491.32,3500.97,3500.97
2017-07-28,-51.48999999999978,32.29886630993923,3556.343737777166,28.933695230709578,24.748633174811403,-0.1459555545459156,3513.96,3524.86,3496.98,3516.48,3516.48
2017-07-27,-8.760000000000218,37.83340357827692,3564.514758380141,32.919736331911494,28.08402751981248,-1.3065264668295824,3583.01,3586.89,3479.17,3521.62,3521.62
2017-07-26,29.479999999999563,50.81528547556474,3570.080526195232,53.043683033085856,32.655691577660946,0.04429914822270492,3573.56,3576.61,3554.91,3568.24,3568.24
2017-07-25,76.98999999999978,61.912134589158896,3568.1177773417103,54.48457569436801,30.254328424486175,-0.5576218543157143,3554.94,3575.27,3540.81,3566.66,3566.66
2017-07-24,121.98000000000002,66.2045893246659,3563.4433479908557,85.6377994913666,30.758482256084335,0.06333016217543241,3584.83,3590.4,3575.82,3586.66,3586.66
2017-07-21,151.8199999999997,70.07824168552537,3553.749398222327,86.9392922010017,22.842672430977927,-0.612508595638965,3587.32,3589.36,3572.07,3584.39,3584.39
2017-07-20,219.59000000000015,82.13797193522532,3544.720726701882,99.19788711728462,19.67419041787207,0.023296834958568952,3602.84,3608.12,3579.79,3606.48,3606.48
2017-07-19,193.50999999999976,72.12127045396609,3527.0603148198447,99.3388291417333,11.695856322159216,0.7846107832970343,3590.06,3607.22,3588.76,3605.64,3605.64
2017-07-18,217.08000000000038,74.22150134763736,3510.9758275976524,99.7668554027693,4.274229554521753,0.39596347370252866,3554.04,3578.06,3539.47,3577.57,3577.57
2017-07-17,162.90999999999985,67.21200635188507,3495.324035781751,95.11831563256939,-5.833828262183033,-0.12640240809198966,3573.05,3573.94,3553.12,3563.46,3563.46
2017-07-14,154.5,64.86154764703916,3486.28591091586,99.04612756264225,-11.606678276531056,1.064757901415703,3545.0,3569.98,3543.87,3567.97,3567.97
2017-07-13,39.720000000000255,55.63190573633582,3469.2795886342715,89.26447574334901,-16.442291528127498,-0.23680611287569964,3537.92,3550.96,3523.19,3530.38,3530.38
2017-07-12,98.36000000000013,52.28759856164167,3461.7471645748706,97.83615850002735,-18.279874512059905,1.4067232718279994,3520.83,3542.73,3517.03,3538.76,3538.76
2017-07-11,-30.389999999999873,46.99536711043334,3446.044224899699,91.06843575418996,-24.592500319735336,0.7212787328122724,3461.06,3492.88,3458.7,3489.67,3489.67
2017-07-10,-86.34000000000015,50.89985487349482,3440.6035411112875,47.188898836168214,-31.932561249018363,0.9354506972909415,3438.71,3471.62,3426.43,3464.68,3464.68
2017-07-07,-91.94000000000005,50.01697919704144,3436.2780762265784,32.81557743957031,-34.70061141670112,1.3487299558001675,3403.67,3448.99,3403.66,3432.57,3432.57
2017-07-06,-143.26999999999998,52.860139855775024,3433.6478233736398,12.367949865711592,-39.60820425642851,-0.7397139030459049,3382.73,3407.25,3368.25,3386.89,3386.89
2017-07-05,-68.94999999999982,52.28553949867823,3444.2966571831294,23.666069829901513,-37.10394303035173,1.53668066264147,3379.68,3420.44,3367.89,3412.13,3412.13
2017-07-03,-157.62000000000035,51.02049264215815,3447.2772046629802,0.5505819158458216,-36.453975518780226,-1.178044728058708,3422.78,3425.29,3359.26,3360.49,3360.49
2017-06-30,-55.73999999999978,53.919138427907875,3466.7145592891707,12.56901435498598,-25.586128062194803,-0.37850047019600636,3429.28,3436.81,3393.06,3400.55,3400.55
2017-06-29,-49.01999999999998,54.64302826420441,3479.2496277370105,18.77190455614764,-17.33829727166767,-2.2113296625853005,3471.2,3471.26,3374.37,3413.47,3413.47
2017-06-28,5.819999999999709,61.10044688490258,3496.3762962880146,41.15013113285995,-7.688153367244922,1.460876642250894,3459.1,3493.28,3427.43,3490.66,3490.66
2017-06-27,-75.4699999999998,60.37348604638026,3499.0133455740925,9.000191901746415,0.825037674277155,-2.263029607449869,3501.82,3502.46,3439.73,3440.4,3440.4
2017-06-26,25.139999999999873,64.31195123523152,3513.4241149901063,59.956502270837376,16.105302130666587,-0.8718621691795607,3569.43,3582.66,3512.2,3520.06,3520.06
2017-06-23,46.809999999999945,68.21179653362422,3516.9440199855435,93.48512766517499,20.275026480945144,0.7521612933428976,3522.25,3560.92,3516.01,3551.02,3551.02
2017-06-22,-109.53999999999996,56.75087911804212,3512.8883351241757,47.09022740239634,14.308567972172114,-0.16004940285991673,3533.47,3537.49,3509.18,3524.51,3524.51
2017-06-21,-70.0300000000002,51.87646962352444,3515.273303333498,49.39277854755879,10.945289357941874,1.4099072701575353,3508.39,3532.08,3500.53,3530.16,3530.16
